adult,budget,release_date,runtime,DirectorHistoryGross,ActorHistoryAverage_Gross,production_history_gross,genre_10752,genre_12,genre_14,genre_16,genre_80,genre_18,genre_10769,genre_10770,genre_27,genre_28,genre_10402,genre_35,genre_36,genre_99,genre_37,genre_878,genre_9648,genre_53,genre_10749,genre_10751,label
0,447524.0,2015,101.0,1.0,1.0,1087297.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,2000000.0,2015,98.0,17986781.0,1.0,0.3333333333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0,700000.0,2015,103.0,1.0,1.0,17892193.666666668,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0,5500000.0,2014,120.0,1.0,4901632032.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,14000000.0,2014,108.0,1.0,746537618143.0,561389295.3333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
0,2000000.0,2015,95.0,1.0,773071385047.0,472153083.6666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,44000000.0,2015,167.0,1100799460.0,1341986858637.0,1349969515.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7
0,12000000.0,2015,109.0,2360281.0,3850579900.0,5759749656.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5
0,23000000.0,2015,101.0,1.0,2532657251142.0,2676830117.6666665,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
0,4000000.0,2015,91.0,1.0,1272607953566.0,9542127133.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
0,55000000.0,2015,119.0,1.0,531943306649.0,11976140055.0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,5
0,14000000.0,2015,93.0,1.0,257391260943.0,14950941563.666666,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0,50100000.0,2015,105.0,1.0,2544269187321.0,778581922.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7
0,74000000.0,2015,93.0,1.0,32556120.0,6408381266.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8
0,3000000.0,2015,83.0,1.0,256525531286.0,1241888542.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0,10000000.0,2015,122.0,1.0,255765376232.0,1243893198.3333333,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
0,11000000.0,2015,94.0,1.0,253544404440.0,717041361.3333334,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,3300000.0,2015,83.0,1.0,1.0,1892049101.3333333,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4
0,35000000.0,2015,91.0,1.0,1.0,3687808894.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0,50000000.0,2015,114.0,1.0,2038170076073.0,1510053911.3333333,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,5
0,95000000.0,2015,105.0,1.0,2038742569225.0,7125467643.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
0,35000000.0,2015,93.0,1.0,1294160630183.0,4235747839.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5
0,150000000.0,2015,111.0,504570127.0,1374867387.0,13935346050.75,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
0,10000000.0,2015,97.0,1.0,1804554161531.0,1876705630.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,15000000.0,2014,107.0,1.0,750634488277.0,796910268.2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0,110000000.0,2015,119.0,1.0,255694314019.0,2368553798.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8
0,8500000.0,2014,90.0,1.0,1.0,3473398.9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
0,135000000.0,2015,94.0,1.0,4597016717521.0,23057410532.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,8
0,18000000.0,2016,112.0,43597050.0,816418198304.0,16773222217.333334,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,40000000.0,2015,115.0,1.0,1281681631954.0,1296600072.6363635,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
0,17000000.0,2014,120.0,1.0,248842114387.0,22240942.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
0,190000000.0,2015,137.0,1.0,259533604923.0,4622071357.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8
0,1000000.0,2015,82.0,1.0,3094316689537.0,922945041.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4
0,50000000.0,2015,137.0,44813000.0,2558539259530.0,3674615528.6666665,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,40000000.0,2015,100.0,1.0,2048516838369.0,24588019079.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
0,6700000.0,2014,87.0,1.0,1232790843.0,519343035.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,11000000.0,2015,120.0,1.0,1803841983938.0,520923323.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,190000000.0,2015,130.0,1.0,780975424633.0,9595418411.333334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,8
0,38000000.0,2015,94.0,1.0,1031008507545.0,5489368465.5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,6
0,500000.0,2014,139.0,1.0,1192581288501.0,15024879.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
0,34000000.0,2015,128.0,1.0,2292693990.0,4999789112.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
0,25000000.0,2015,112.0,1.0,177584880.0,786426310.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
0,10000000.0,2015,107.0,1.0,1281000850603.0,21942326.5,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2
0,600000.0,2015,78.0,1.0,2071806938745.0,230601517.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,10000000.0,2014,110.0,1.0,239783277178.0,1.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,110000000.0,2015,114.0,1.0,215887718.0,20243265723.5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,8
0,35000000.0,2015,96.0,1.0,263598763543.0,4248772739.818182,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5
0,10000000.0,2013,117.0,1.0,1131913106.0,45530097.66666666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18000000.0,2015,100.0,1.0,264888302213.0,448680671.6666667,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4
0,29000000.0,2015,115.0,1.0,259604502757.0,13087754492.333334,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8
0,11800000.0,2015,118.0,1.0,802345985453.0,439698201.6666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
0,10000000.0,2015,111.0,1.0,1.0,133394466.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,4000000.0,2015,118.0,1.0,1328654758216.0,377829618.8235294,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,2
0,4000000.0,2015,95.0,1.0,1779213968.0,692661548.2857143,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,35000000.0,2015,87.0,1.0,253925470.0,19197995465.75,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4
0,5000000.0,2014,100.0,1.0,1481742076867.0,24618718.0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
0,108000000.0,2015,141.0,1.0,265020694477.0,7885350169.5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8
0,65000000.0,2015,120.0,1.0,334833825.0,12240921791.0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8
0,35000000.0,2015,125.0,288383523.0,4742989933585.0,12829666004.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
0,37000000.0,2015,105.0,1.0,1553537998244.0,2047288069.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3
0,6000000.0,2014,86.0,1.0,1651590949093.0,17480778.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30000000.0,2015,104.0,1.0,776836640984.0,24824935864.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
0,6000000.0,2014,92.0,1.0,6328463514.0,75891031.66666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,175000000.0,2015,94.0,1.0,258982954796.0,18673816597.5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8
0,160000000.0,2015,137.0,1.0,1.0,3218694197.6666665,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,8
0,20000000.0,2015,111.0,1.0,261654923057.0,15560532701.75,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
0,88000000.0,2015,105.0,1.0,212020572.0,15074866915.5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,8
0,110000000.0,2016,121.0,1.0,1.0,3910530787.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7
0,180000000.0,2016,133.0,1.0,1132893042285.0,27267711315.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
0,75000000.0,2016,87.0,1.0,830479640214.0,13716326064.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
0,20000000.0,2015,106.0,1.0,257922606219.0,0.5,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,26000000.0,2015,116.0,1.0,785483982406.0,219903331.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3
0,31500000.0,2016,113.0,1.0,832537379020.0,1488168360.8333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
0,90000000.0,2015,106.0,1.0,6367926262.0,1573704765.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6
0,15000000.0,2015,98.0,1.0,1071522237861.0,26420807562.5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4
0,175000000.0,2016,123.0,1.0,1673972167915.0,15108354072.0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,8
0,165000000.0,2016,120.0,1.0,834017891090.0,12307303094.5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,8
0,185000000.0,2016,122.0,1.0,279582070168.0,6109479549.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,8
0,11000000.0,2006,147.0,1.0,500001.0,1.0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4
0,68000000.0,2015,115.0,1.0,261510079364.0,8514751340.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
0,74000000.0,2015,91.0,1.0,259840565970.0,20396565605.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8
0,175000000.0,2015,93.0,1.0,3739615602857.0,19531427771.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
0,53000000.0,2015,122.0,1.0,1318481295361.0,616215844.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,245000000.0,2015,148.0,1.0,270947176900.0,9183198312.666666,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8
0,30000000.0,2015,122.0,1.0,271554786802.0,9595870411.333334,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
0,15000000.0,2015,113.0,1.0,264039716095.0,537205223.3333334,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0,31000000.0,2015,99.0,1.0,525497202075.0,6958384357.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
0,4000000.0,2015,97.0,504427026.0,259983779238.0,133251365.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,250000000.0,2016,151.0,1.0,2451571027995.0,10197588582.833334,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8
0,14800000.0,2015,115.0,1.0,1834956230921.0,24922211400.5,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6
0,175000000.0,2016,106.0,1.0,547920747095.0,8864866626.5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
0,75000000.0,2015,116.0,1.0,263394792791.0,14203276446.0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6
0,3250000.0,2014,96.0,1.0,497783870923.0,0.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1
0,35000000.0,2015,123.0,1.0,531638552364.0,2745232290.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
0,50000000.0,2016,144.0,1.0,5120094770.0,7581186395.8,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,5
0,3300000.0,2014,96.0,1.0,1002184186637.0,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,100000.0,2015,87.0,1.0,263533967733.0,5287557889.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4
0,20000000.0,2015,113.0,1.0,770756661722.0,104744137.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,135000000.0,2015,156.0,1.0,5097057788871.0,1467062330.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8
0,11000000.0,2015,95.0,1.0,789338545557.0,290241367.6666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
0,30000000.0,2015,123.0,1.0,1.0,762217203.5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0,30000000.0,2015,121.0,1.0,1322392510225.0,1792192728.6666667,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,5
0,8000000.0,2015,90.0,1.0,269729518809.0,1.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
0,14000000.0,2016,120.0,1.0,2447055061250.0,0.25,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
0,13000000.0,2015,91.0,243637091.0,243637092.0,1648079163.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0,35000000.0,2015,121.0,1.0,1.0,25191246876.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
0,3000000.0,2015,134.0,1.0,4451073772442.0,32283686.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,6000000.0,2015,117.0,1.0,531882100504.0,125336812.875,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
0,5000000.0,2015,108.0,1.0,1577004276043.0,347048723.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4
0,3500000.0,2016,92.0,1.0,162242963.0,620223.3333333335,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4
0,5000000.0,2016,87.0,1.0,839348947.0,298190905.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,8000000.0,2012,107.0,1.0,1.0,207105775.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,5000000.0,2015,94.0,1.0,13300001.0,1641835486.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5
0,19500000.0,2015,111.0,1.0,1329554143188.0,543325216.375,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
0,10000000.0,2015,97.0,1.0,263943389552.0,354104473.28571427,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
0,28000000.0,2015,96.0,1.0,2633649479141.0,722163977.7142857,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3
0,5000000.0,2015,103.0,1.0,6325047694788.0,181729631.66666663,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4
0,28000000.0,2015,147.0,1.0,1.0,11991821777.833334,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8
0,100000.0,2015,87.0,1.0,4274250770.0,2003896.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,60000000.0,2015,124.0,1.0,14048373.0,4423692227.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
0,25000000.0,2009,130.0,1.0,160633959444.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0,40000000.0,2015,109.0,1.0,3193103.0,12439492830.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3
0,11180.0,2012,120.0,1.0,215373776753.0,1.6666666666666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,16000000.0,2015,101.0,1.0,262461819065.0,827624285.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
0,15000000.0,2015,93.0,1.0,1.0,9168797853.75,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
0,14000000.0,2015,106.0,1.0,273363310947.0,655955318.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0,6000000.0,2015,96.0,1.0,527058223819.0,4684712336.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2
0,3000000.0,2015,120.0,1.0,1319170829309.0,78964821.33333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,25000000.0,2015,131.0,1.0,531826931834.0,2006773994.3333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
0,15000000.0,2015,120.0,1.0,51029362.0,494484212.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,5000000.0,2016,95.0,1.0,274457624108.0,705964.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0,6000000.0,2015,137.0,1.0,1.0,1145185087.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,6000000.0,2015,104.0,1.0,1.0,537963361.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
0,25000000.0,2015,96.0,1.0,202379680.0,1983711727.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5
0,2500000.0,2015,99.0,1.0,2093647847955.0,46493148.83333334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,10000000.0,2016,101.0,1.0,10116753935084.0,202166647.25,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,28000000.0,2015,108.0,1.0,3701314634777.0,932884960.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,25000000.0,2015,101.0,1.0,1338326114383.0,370674223.6666667,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
0,55000000.0,2015,121.0,171760.0,1072256548035.0,8162187364.333333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,20000000.0,2015,128.0,1.0,803782772874.0,8532009974.2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5
0,19000000.0,2015,115.0,1.0,2066758371.0,13569762.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,10000000.0,2015,97.0,798958165.0,794404978682.0,274940689.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
0,20000000.0,2015,100.0,1.0,629927163.0,513330732.6666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,80000000.0,2015,89.0,1.0,264547467519.0,14675972622.5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8
0,500000.0,2006,157.0,1.0,502029816797.0,1000001.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7000000.0,2015,103.0,1.0,1062921513233.0,374447006.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,10000000.0,2015,122.0,1.0,2670718853027.0,380705281.6666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0,64000000.0,2015,92.0,1.0,526574485302.0,1356126.5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,149000000.0,2017,141.0,1.0,7279497477.0,11300635049.857143,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8
0,18000000.0,2017,110.0,1.0,371281375.0,792390695.6666666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3
0,46000000.0,2016,161.0,1.0,288403999710.0,219297795.57142857,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
0,40000000.0,2015,141.0,4173928135.0,1.0,5886524635.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
0,2000000.0,2005,88.0,1.0,1.0,0.5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
0,22000000.0,2016,106.0,1.0,270251954183.0,15598144756.666666,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4
0,26000000.0,2002,94.0,1.0,73788385413.0,3930773870.3333335,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3
0,30000000.0,2002,113.0,1.0,82727773839.0,1252329757.3333333,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,3
0,58000000.0,2015,103.0,1.0,788700441637.0,7404518527.285714,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7
0,12000000.0,2015,100.0,662845518.0,1588105063243.0,2195924850.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
0,15000000.0,2015,100.0,1.0,1862605649292.0,332150377.75,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
0,20000000.0,2015,96.0,1.0,541944289491.0,4089365.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,10000000.0,2015,88.0,1.0,266283668676.0,18747316374.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5
0,5000000.0,2015,119.0,1.0,1.0,11585995868.75,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,25000000.0,2015,120.0,1.0,2105859584644.0,675301095.75,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
0,11930000.0,2015,118.0,1.0,531424076617.0,11073757.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,15000000.0,2015,124.0,1.0,1068696218629.0,29232107.33333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,35000000.0,2015,123.0,1.0,803144866627.0,7947182475.166667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,99000000.0,2015,88.0,10541523.0,246171294.0,4768336172.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,37000000.0,2015,133.0,1.0,267951629848.0,19768445494.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,11000000.0,2015,109.0,1.0,1551631619002.0,18267991.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8900000.0,2015,93.0,15600000.0,534874705852.0,278929335.25,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
0,17000000.0,2015,107.0,1.0,534029563513.0,2039687107.3333333,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4
0,105000000.0,2015,114.0,1.0,1.0,1255357306.5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,6
0,38000000.0,2016,112.0,1.0,6676472.0,7954409993.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6
0,9600000.0,2015,121.0,1.0,264701599410.0,104581740.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.0,2015,114.0,1.0,263105342.0,1181665866.3333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28000000.0,2015,130.0,49627779.0,3750251980844.0,14723194062.333334,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
0,50000000.0,2016,100.0,1.0,4245871.0,2264105632.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
0,38000000.0,2016,110.0,1.0,1090039986632.0,6698042170.666667,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6
0,10000000.0,1991,87.0,1.0,2224681099.0,148348954.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
0,20000000.0,2016,92.0,1.0,269968421402.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3
0,22500000.0,2016,116.0,1.0,1.0,11423754281.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
0,50000000.0,2015,96.0,1.0,3490516860367.0,12506412807.666666,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
0,30000000.0,2015,118.0,632958447.0,2412020502307.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
0,145000000.0,2016,95.0,1.0,540063286276.0,12405747876.0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,8
