adult,budget,release_date,runtime,DirectorHistoryGross,ActorHistoryAverage_Gross,production_history_gross,genre_10752,genre_12,genre_14,genre_16,genre_80,genre_18,genre_10769,genre_10770,genre_27,genre_28,genre_10402,genre_35,genre_36,genre_99,genre_37,genre_878,genre_9648,genre_53,genre_10749,genre_10751,label
0,5000000.0,2015,108.0,1.0,1629474848845.0,371357863.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4
0,3500000.0,2016,92.0,1.0,175816546.0,620223.3333333335,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4
0,5000000.0,2016,87.0,1.0,839348947.0,298190905.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,8000000.0,2012,107.0,1.0,1.0,207105775.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,5000000.0,2015,94.0,1.0,13300001.0,1641835486.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5
0,19500000.0,2015,111.0,1.0,1373419952018.0,543325216.375,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
0,10000000.0,2015,97.0,1.0,272768485019.0,354104473.28571427,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
0,28000000.0,2015,96.0,1.0,2721100433811.0,722988956.8571428,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3
0,5000000.0,2015,103.0,1.0,6534983999124.0,181729631.66666663,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4
0,28000000.0,2015,147.0,1.0,1.0,12003486354.666666,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8
0,100000.0,2015,87.0,1.0,4274250770.0,2003896.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,60000000.0,2015,124.0,1.0,47665065.0,4439711411.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
0,25000000.0,2009,130.0,1.0,165558745529.0,28387069.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0,40000000.0,2015,109.0,1.0,3193103.0,12487823318.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3
0,11180.0,2012,120.0,51723285.0,221879167138.0,1.6666666666666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,16000000.0,2015,101.0,1.0,270821629715.0,827624285.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
0,15000000.0,2015,93.0,1.0,1.0,9182973604.75,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
0,14000000.0,2015,106.0,1.0,282164008094.0,692030580.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0,6000000.0,2015,96.0,1.0,544680709647.0,4684712336.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2
0,3000000.0,2015,120.0,1.0,1362907559379.0,78964821.33333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,25000000.0,2015,131.0,1.0,549327473862.0,2006793497.6666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
0,15000000.0,2015,120.0,1.0,51029362.0,512192123.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,5000000.0,2016,95.0,1.0,283782188215.0,705964.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0,6000000.0,2015,137.0,1.0,1.0,1160970149.3333333,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,6000000.0,2015,104.0,1.0,1.0,537978680.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
0,25000000.0,2015,96.0,1.0,217102993.0,2095210020.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5
0,25496629.0,2012,120.0,1.0,1058180756996.0,28714000.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
0,12560000.0,2001,105.0,1.0,1.0,63161963.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
0,2500000.0,2015,99.0,1.0,2158515133155.0,46502900.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,2000000.0,2005,90.0,1.0,571047529746.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2200000.0,2011,125.0,23619609.0,986098301.0,49448757.66666666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,10000000.0,2016,101.0,1.0,10461762807043.0,202166647.25,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,28000000.0,2015,108.0,1.0,3823795528973.0,932884960.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,11097000.0,2012,174.0,1.0,1.0,37000001.0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
0,6400000.0,2012,144.0,1.0,1538140819804.0,12374013.666666664,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2
0,15000000.0,2015,105.0,1.0,1.0,51266857.16666666,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
0,25000000.0,2015,101.0,1.0,1382548923213.0,370674223.6666667,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
0,55000000.0,2015,121.0,171760.0,1107245932095.0,8168463018.333333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,40000000.0,2015,111.0,3547209.0,8937860531261.0,126957950.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8
0,20000000.0,2015,128.0,1.0,830102258172.0,8539529057.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5
0,1000000.0,2015,107.0,1.0,314842113.0,0.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,19000000.0,2015,115.0,1.0,2236047650.0,13569762.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,10000000.0,2015,97.0,798958165.0,820707704339.0,357967502.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
0,20000000.0,2015,100.0,1.0,629927163.0,513330732.6666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,4100000.0,2013,136.0,1.0,1.0,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0,7400000.0,2014,172.0,1.0,298723756.0,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
0,220000.0,2014,130.0,1.0,246693479702.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
0,2000000.0,2000,156.0,1.0,1.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0,80000000.0,2015,89.0,1.0,273295115533.0,14783580950.5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8
0,18000.0,1991,150.0,1.0,2224681099.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0,500000.0,2006,157.0,1.0,517103214245.0,1000001.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7000000.0,2015,103.0,1.0,1097912105289.0,374447006.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,10000000.0,2015,122.0,1.0,2759120470687.0,380705281.6666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0,64000000.0,2015,92.0,1.0,544064676236.0,1661351.166666667,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,149000000.0,2017,141.0,1.0,7279783477.0,11307841374.285715,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8
0,18000000.0,2017,110.0,559298.0,371281375.0,792390695.6666666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3
0,46000000.0,2016,161.0,1.0,298065031387.0,219297795.57142857,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
0,40000000.0,2015,141.0,4173976260.0,1.0,5902190519.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
0,2000000.0,2005,88.0,1.0,1.0,0.5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
0,22000000.0,2016,106.0,1.0,279555520135.0,15610676561.333334,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4
0,3196621.0,2015,116.0,1.0,276587119692.0,136664220.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
0,5000000.0,2015,119.0,1.0,1332093428100.0,66651594.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26000000.0,2002,94.0,1.0,76211385934.0,3949674906.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3
0,12000000.0,2012,108.0,1.0,14980006.0,86066067.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,30000000.0,2002,113.0,1.0,85358323723.0,1395695917.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,3
0,58000000.0,2015,103.0,6000000.0,814941728038.0,7435263763.857142,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7
0,12000000.0,2015,100.0,662845518.0,1640589139327.0,2195924850.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
0,15000000.0,2015,100.0,1.0,1924017781654.0,332150377.75,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
0,20000000.0,2015,96.0,1.0,559444360396.0,4089365.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,1379375.0,2015,108.0,1.0,2350881877491.0,0.3333333333333333,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,10000000.0,2015,88.0,1.0,275056830442.0,18775667876.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5
0,5000000.0,2015,119.0,1.0,1.0,11595394722.25,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,25000000.0,2015,120.0,1.0,2175820360630.0,675301095.75,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
0,11930000.0,2015,118.0,1.0,548919372645.0,11073757.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,15000000.0,2015,124.0,1.0,1103820370983.0,29232107.33333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,12000000.0,2015,90.0,1.0,797087707623.0,0.3333333333333333,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0,35000000.0,2015,123.0,1.0,829671251925.0,7983051917.833333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,99000000.0,2015,88.0,10541523.0,340787247.0,4768336172.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,1300000.0,1997,179.0,1.0,1.0,100000001.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2
0,37000000.0,2015,133.0,1.0,276818008912.0,19789154574.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,11000000.0,2015,109.0,1.0,1600134267039.0,24461640.33333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8900000.0,2015,93.0,15600000.0,552563829384.0,278929335.25,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
0,17000000.0,2015,107.0,67000000.0,551709887045.0,2039687107.3333333,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4
0,23400000.0,2015,174.0,1.0,275787943523.0,750000.5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5
0,3000000.0,2014,99.0,1.0,72854164.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,105000000.0,2015,114.0,1.0,1.0,1274180573.5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,6
0,224056.0,2014,122.0,1.0,254540551453.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,6200000.0,2015,165.0,1.0,1.0,1300001.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2
0,38000000.0,2016,112.0,1.0,11676472.0,8008214157.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6
0,5904067.0,2015,104.0,1.0,1.0,10260673.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2
0,10000000.0,2015,89.0,13380561.0,1352373667122.0,0.5,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
0,9600000.0,2015,121.0,1.0,273448945424.0,104581740.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.0,2015,114.0,1.0,263105342.0,1181665866.3333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28000000.0,2015,130.0,49627779.0,3874100714230.0,14798761730.333334,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
0,1050255.0,2015,129.0,1.0,273570895641.0,6000000.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
0,50000000.0,2016,100.0,1.0,4245871.0,2264105632.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
0,38000000.0,2016,110.0,1.0,1127100479452.0,6708839519.666667,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6
0,10000000.0,1991,87.0,1.0,2225381099.0,148348954.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
0,20000000.0,2016,92.0,1.0,279262444607.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3
0,22500000.0,2016,116.0,1.0,1.0,11444991931.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
0,50000000.0,2015,96.0,1.0,3610802240491.0,12525313809.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
0,30000000.0,2015,118.0,855643888.0,2491737296239.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
0,145000000.0,2016,95.0,1.0,558651332686.0,12454078364.5,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,8
0,19500000.0,2015,150.0,1.0,554066832507.0,85978164.5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4
0,28000000.0,2016,108.0,1.0,108133985.0,1103286997.1666667,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,2
0,25000000.0,2016,98.0,1.0,1103289218.0,81526200.8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0,26000000.0,2015,158.0,1.0,830579098747.0,76026402.5,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4
0,12000000.0,2015,123.0,1.0,1923026241628.0,283666348.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,2000000.0,2015,97.0,31000000.0,819999536909.0,0.2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,10000000.0,2016,95.0,25034000.0,1158171041.0,765141.3333333335,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4
0,4500000.0,2010,138.0,1.0,3177955005337.0,23350000.5,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1
0,6700000.0,2012,143.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
0,5200000.0,2016,102.0,1.0,1669827640257.0,80000000.33333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
0,18000000.0,2016,86.0,1.0,1948870806097.0,1296442252.75,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2
0,40000000.0,2016,102.0,1.0,2237432845668.0,10377869752.5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6
0,23000000.0,2016,106.0,1.0,843782040015.0,10412109576.25,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4
0,4500000.0,2016,126.0,1.0,278813907745.0,5333333.666666667,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,3
0,13500000.0,2015,129.0,1.0,1095281202723.0,2473869327.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10000000.0,2016,97.0,1.0,1.0,863917065.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,4
0,5000000.0,2015,121.0,1.0,546321657463.0,555437321.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,20000000.0,2016,107.0,1.0,208000001.0,7305969514.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
0,11500000.0,2016,102.0,1.0,278659667227.0,1098697527.1666667,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
0,2500000.0,2015,106.0,1.0,276141423622.0,62761181.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0,80000000.0,2016,114.0,1.0,3910528867790.0,7496228762.25,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4
0,8500000.0,2016,120.0,1.0,1.0,159170885.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,6400000.0,2010,151.0,1.0,99932800.0,0.5,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1
0,20000000.0,2016,110.0,1521584332.0,854090175337.0,11229933820.333334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8
0,20000000.0,2016,115.0,1.0,12092589827758.0,26682387.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2
0,140000000.0,2016,127.0,1.0,65450001.0,1728678681.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,1400000.0,2015,125.0,1.0,44744162.0,0.14285714285714285,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10721568.0,2016,122.0,1.0,2249917577152.0,34250000.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,5000000.0,2016,134.0,1.0,1127038270022.0,0.25,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
0,15000000.0,2016,103.0,1.0,1970801933303.0,13745976493.666666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6
0,60000000.0,2016,99.0,1.0,1411767164664.0,405059096.5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,8
0,150000000.0,2016,108.0,1.0,1689416977194.0,17211653588.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8
0,35000000.0,2016,112.0,1.0,4134292364.0,12207622850.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
0,18500000.0,2016,120.0,623881594.0,3393375780354.0,2269405734.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,35000000.0,2016,83.0,1.0,1406252146755.0,5685292787.333333,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3
0,37000000.0,2015,127.0,1.0,277956028350.0,1.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8
0,350000.0,2002,151.0,1.0,77809748045.0,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0,36000000.0,2015,105.0,960654941.0,1.0,57888599.0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7
0,14000000.0,2015,94.0,718948878.0,1.0,0.5,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,143149.0,2015,94.0,1.0,534113168821.0,0.3333333333333333,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,2300000.0,2008,155.0,1.0,312257408063.0,28430001.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2
0,2400000.0,2008,153.0,1.0,157924441368.0,237957656.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
0,10000000.0,2008,142.0,1.0,1.0,17000001.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2
0,750000.0,2008,179.0,1.0,949496259655.0,1.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0,5990000.0,2012,145.0,1.0,142034135.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2
0,3000000.0,2009,141.0,1.0,13000001.0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,3750000.0,2010,155.0,1.0,363235592173.0,11520864030.333334,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,130.0,2011,130.0,142898696.0,207724050959.0,174564225.0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
0,13100000.0,2011,140.0,1.0,198733744223.0,219835951.0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1
0,5.0,2014,141.0,1.0,12263510913.0,311140976.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,4200000.0,2014,146.0,1.0,3444593.0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
0,800000.0,2006,83.0,37772730.0,1.0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0,60720000.0,2016,93.0,1.0,4844093616.0,357852396.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,8
0,7000000.0,2016,117.0,1.0,4558290604481.0,93854707.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0,3000000.0,2010,157.0,1.0,1089926769334.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0,3230939.0,2009,162.0,1.0,995603246647.0,19000001.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2
0,1333333.0,2006,170.0,1.0,3435763238.0,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0,440141.0,2007,160.0,1.0,285981550563.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,13000000.0,2015,170.0,1.0,534217251370.0,160428383.66666666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
0,13000000.0,2015,102.0,1.0,555324548460.0,114540449.66666669,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
0,1000000.0,2015,95.0,1.0,1.0,5072086.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2
0,8000000.0,2016,95.0,1.0,844003162894.0,33248162.33333333,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
0,16000000.0,2016,117.0,1.0,1971509756112.0,3139668615.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,29000000.0,2016,110.0,1.0,578731296654.0,606082285.6666666,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
0,18000000.0,2016,94.0,1.0,1410588415826.0,11111852577.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,5
0,300000.0,2016,112.0,1.0,280354689283.0,114135245.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0,13000000.0,2016,123.0,1.0,1120496740351.0,321581207.5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,15000000.0,2016,94.0,1.0,1.0,20273299466.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3
0,1300000.0,2015,92.0,1.0,277360010636.0,0.2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,700000.0,2016,88.0,1.0,1449364832356.0,26780089.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3000000.0,2016,94.0,1.0,895921037.0,0.2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2
0,10000000.0,2016,116.0,1.0,2547145727817.0,1169119512.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,4000000.0,2016,106.0,1.0,286645516.0,126846242.66666669,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2
0,5000000.0,2016,118.0,1.0,1.0,7546389.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
0,115000000.0,2016,114.0,1.0,1.0,14684166424.666666,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
0,35000000.0,2016,91.0,1.0,1419377649546.0,10623483098.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
0,4000000.0,2011,160.0,1.0,3226010065.0,62000001.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
0,325000.0,2016,118.0,2074000.0,558577640911.0,0.3333333333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,2100000.0,2016,102.0,1.0,1.0,534625519.45454544,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16000000.0,2016,142.0,1.0,1.0,213052805.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3
0,27000000.0,2016,98.0,1.0,1422489958467.0,1716740815.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
0,30000000.0,2016,87.0,1.0,578913337785.0,1083919845.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4
0,20000000.0,2016,112.0,1123399694.0,1.0,6932219091.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
